,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
207,207,2.25,0.02,1135,1,100000.0,,47.8,0.0477999999999999,227.0,0.012439664047506,0.0029647297448507,0.0012635354002725,407030864688.781,586671013770.6047,528248861061.9595,3.720725657638632,0.8885450462336439,7566218796724.123,10905515126668.217,9819516917890.557,2.019418896874016e-05,2.9106749247684e-05,2.620822706150401e-05,1.2623108295847747e-05,1.819422649071961e-05,1.638240035050378e-05
208,208,2.25,0.02,1140,1,100000.0,,50.96,0.05096,228.0,0.0121004655981505,0.0030592852271258,0.001223334825652,426705544884.06354,623952252845.4552,562269035210.849,3.957091009560459,1.0057856615228888,8421788044283.803,12314800419679.412,11097373107012.955,2.126513698406e-05,3.1095049706648004e-05,2.8021028081332e-05,1.3286840216972918e-05,1.942874655830662e-05,1.7508042535111395e-05
209,209,2.25,0.02,1145,1,100000.0,,50.48,0.05048,229.0,0.0129990767775961,0.0034378614795751,0.0013759381688112,415093831673.7917,616586437536.8271,556079713873.9861,3.6228574719136417,0.912901254902747,7506728998363.591,11150604845154.191,10056376161282.14,2.0777190101271284e-05,3.0862741503324e-05,2.7834125792796e-05,1.311245675600997e-05,1.9477434694562365e-05,1.756607938900244e-05
210,210,2.25,0.02,1150,1,100000.0,,49.8,0.0498,230.0,0.0149003875168,0.0025224791050961,0.0013066168939429,402414856404.2401,606811948159.9534,547707750265.15247,3.1529761592747696,0.7856423875523729,6348477280561.697,9573035898548.04,8640610935727.977,2.02327372312405e-05,3.0509476726579998e-05,2.7537817787460004e-05,1.289873890647606e-05,1.945034771972028e-05,1.755586096112419e-05
211,211,2.25,0.02,1155,1,100000.0,,53.67999999999999,0.0536799999999999,231.0,0.012122899527767,0.0031106098173478,0.0014459067619401,425796766195.1097,652506601930.1116,589430720895.428,3.848994965175934,1.0319116410177425,8185257819382.333,12543389686524.074,11330857348462.592,2.1499055950083784e-05,3.294594289208e-05,2.9761156150784e-05,1.3706794256336696e-05,2.1004794901278377e-05,1.8974323576648e-05
212,212,2.25,0.02,1160,1,100000.0,,50.92,0.05092,232.0,0.0147180757908881,0.0030662971037322,0.0011014279234922,396245574670.7507,617455784969.8545,558223665262.0754,3.3940204777983567,0.8482915665130953,6601173983922.482,10286381286030.062,9299615621953.02,2.009358651611176e-05,3.131114144422e-05,2.8307484626424e-05,1.2810505044105831e-05,1.996216728587668e-05,1.8047209954385212e-05
213,213,2.25,0.02,1165,1,100000.0,,48.0,0.0479999999999999,233.0,0.0141467733164881,0.0034772616382684,0.0013377204976173,366303514510.64087,580632314892.6381,525363073156.5934,3.4199520030619603,0.8265064799671931,6307338091204.197,9997841057023.275,9046166339570.896,1.8657343444806528e-05,2.9573990106467997e-05,2.675890047682e-05,1.1892469295472624e-05,1.885090288048344e-05,1.7056522716787715e-05
214,214,2.25,0.02,1170,1,100000.0,,52.48,0.05248,234.0,0.0135085715465629,0.0030240808585035,0.0012913727596767,392598601082.5466,633276978880.3463,573468351372.1926,3.494543469857029,0.9242296127422618,6914086376556.321,11152693158330.258,10099398481491.328,2.0083218794502285e-05,3.2395021503656e-05,2.9335535940708e-05,1.28001943537622e-05,2.0647216742694743e-05,1.869723002846723e-05
215,215,2.25,0.02,1175,1,100000.0,,50.24,0.0502399999999999,235.0,0.0138309204308734,0.0030904975509948,0.0014378623439957,368285106337.6208,604765238268.645,548102070812.77673,3.4042162089728407,0.8552545217172984,6269456657571.381,10295147384687.455,9330548854005.615,1.8918595969563515e-05,3.1066445540016e-05,2.8155690928968e-05,1.2057211254865668e-05,1.979928623754026e-05,1.79442023130869e-05
216,216,2.25,0.02,1180,1,100000.0,,51.2,0.0512,236.0,0.0156848867188636,0.0023952027435016,0.0011046428542879,367621753857.4786,614811324952.0035,557669399022.9789,3.035140930517559,0.777835735164844,5584947991685.963,9340277713510.027,8472171620468.271,1.8966269620473352e-05,3.171922562362e-05,2.8771170557696e-05,1.2085545670122218e-05,2.0211889716117573e-05,1.833335193035044e-05
217,217,2.25,0.02,1185,1,100000.0,,52.32000000000001,0.05232,237.0,0.0119230285067806,0.0034048049521935,0.0013533681556888,367794223826.9909,626717355836.1129,568942639310.4513,4.027274233564255,1.0544093586243823,7412187913822.058,12630287561275.316,11465948841922.707,1.905557091019401e-05,3.247048550822e-05,2.9477153540912e-05,1.2140667048266048e-05,2.0687564560968e-05,1.878045577104849e-05
218,218,2.25,0.02,1190,1,100000.0,,54.67999999999999,0.0546799999999999,238.0,0.0143843755878606,0.0028154484753131,0.0013738733130428,376160304377.0759,653374151181.2604,593638417173.3201,3.3822269672769663,0.9292001966859824,6392249978285.259,11103061261652.594,10087946854385.596,1.9569818791679527e-05,3.3991927359152e-05,3.0884163258788e-05,1.2467818046670625e-05,2.165605976636e-05,1.967612128315068e-05
219,219,2.25,0.02,1195,1,100000.0,,52.16,0.05216,239.0,0.0160129752967804,0.0034052377342881,0.0014021927770144,350979449279.3937,621724292406.3737,565356860180.654,3.0548178519794345,0.7962850781043718,5358123047976.829,9491368419060.477,8630851832166.308,1.833784525583683e-05,3.2483622301384e-05,2.9538557421532005e-05,1.1679887429888077e-05,2.068972916403049e-05,1.881393482775737e-05
220,220,2.25,0.02,1200,1,100000.0,,53.28,0.0532799999999999,240.0,0.013335544170095,0.0029649931480995,0.001379204001132,350152760900.10046,633502922045.9186,576553660097.9852,3.6169011980891783,0.9618285546405584,6321075899398.358,11436208706306.232,10408141395735.148,1.837119940946969e-05,3.3237517469424e-05,3.0249603723492003e-05,1.1699330117981392e-05,2.116664679914e-05,1.926385381876269e-05
221,221,2.25,0.02,1205,1,100000.0,,57.48,0.0574799999999999,241.0,0.0143099780240026,0.0033453020773015,0.0012795411792752,368911884862.2224,681746074265.3503,620985628288.8823,3.484376198243949,0.9990260531686044,6411840367099.802,11849027311003.885,10792985756852.262,1.943820441912164e-05,3.592163900724401e-05,3.2720132040536e-05,1.237485944511906e-05,2.2868636637827995e-05,2.0830475197024e-05
222,222,2.25,0.02,1210,1,100000.0,,51.24,0.05124,242.0,0.0147916777970112,0.0028429184550753,0.0014659645971501,320938399715.4733,606224944520.4,552665065725.1208,3.474153691336352,0.8831427314630421,5531506927324.37,10448539293223.598,9525412484947.014,1.6980618485372295e-05,3.2074923126496e-05,2.9241108697456e-05,1.08083721930885e-05,2.0416082459803284e-05,1.861232477562837e-05
223,223,2.25,0.02,1215,1,100000.0,,53.720000000000006,0.05372,243.0,0.0111331688811423,0.0030972181722776,0.0012972523894965,328083383424.9022,633981787414.9037,578463324101.4287,4.612390279292583,1.232960676869316,7530043009998.933,14550904946647.402,13276666634925.02,1.7429107054376288e-05,3.367965889654801e-05,3.0730295138824e-05,1.10918797453878e-05,2.143372722312e-05,1.955675280189465e-05
224,224,2.25,0.02,1220,1,100000.0,,55.67999999999999,0.0556799999999999,244.0,0.0139744407537909,0.0029972587383816,0.0013729534426062,331570724532.9894,655470860894.1068,598583596493.3391,3.6709757581546727,1.027534980528332,6118902980904.636,12096250687602.64,11046436497258.658,1.7688151949546638e-05,3.4967104536512e-05,3.1932365633876e-05,1.1253456756674758e-05,2.224657499156e-05,2.0315830439732972e-05
225,225,2.25,0.02,1225,1,100000.0,,53.67999999999999,0.05368,245.0,0.0145810565034116,0.0031790497535867,0.0013166535481713,311112131610.0904,630343574386.5144,576132898473.5862,3.5288593815497125,0.9520831278736688,5517969660632.998,11179945639660.604,10218450298987.604,1.6664776235099674e-05,3.3764464805720006e-05,3.0860660383284e-05,1.0599476745262718e-05,2.1475575457808e-05,1.9628637520326744e-05
226,226,2.25,0.02,1230,1,100000.0,,55.84,0.05584,246.0,0.0147378458932325,0.0028804147903881,0.0011863853571521,314738074878.9673,654060847817.8167,598327522390.8486,3.4430553280506397,0.9594441042416758,5407836502919.061,11238087826900.36,10280476607511.264,1.692657227693387e-05,3.5175306382476004e-05,3.2177975470296004e-05,1.0764176928355829e-05,2.236916105726e-05,2.046305746324144e-05
227,227,2.25,0.02,1235,1,100000.0,,56.64,0.05664,247.0,0.0147503609180876,0.0034140607898251,0.0014826612081814,310227285799.6742,661760978741.7263,605897324566.7584,3.527783227180461,1.0001051348710337,5477752498329.061,11684861456512.74,10698464433330.447,1.6752417545097044e-05,3.5735400264208e-05,3.2718736988052e-05,1.0649715785379188e-05,2.2717429007844e-05,2.079969943689089e-05
228,228,2.25,0.02,1240,1,100000.0,,55.48,0.0554799999999999,248.0,0.0163719821704034,0.0031068330101901,0.0014976402852154,302366000000.0,646571805109.4882,592506718249.7424,3.151637265204505,0.8797412983645068,4794590076086.561,10252630124601.729,9395324974814.734,1.6394009336416567e-05,3.505653482742e-05,3.2125175022564e-05,1.0418940897563129e-05,2.2279599635752e-05,2.0416622500053423e-05
229,229,2.25,0.02,1245,1,100000.0,,56.720000000000006,0.0567199999999999,249.0,0.0146453918868246,0.0029922164209974,0.0013865553576219,309124000000.0,659350213299.9575,604745844961.2898,3.433968089113511,0.9674146315467772,5272409741929.936,11245857610364.371,10314527129454.7,1.6829854133589293e-05,3.5897464812784e-05,3.292460099697999e-05,1.0691134586818518e-05,2.2803799996880805e-05,2.091529360159416e-05
230,230,2.25,0.02,1250,1,100000.0,,55.120000000000005,0.0551199999999999,250.0,0.0138238926100166,0.0035109515365473,0.0012608649312436,300404000000.0,639125229128.8076,586711401650.4744,3.676089649913168,1.0095891514994628,5502260875672.073,11706347927758.574,10746325583587.863,1.6420788227724758e-05,3.4936086198976e-05,3.2071023279616e-05,1.042805122312747e-05,2.218622464197269e-05,2.036676126017608e-05
231,231,2.25,0.02,1255,1,100000.0,,54.36,0.05436,251.0,0.013978602085308,0.0030239876404589,0.0014065813041385,296262000000.0,628709778991.2323,577659892622.5514,3.933283579576499,1.0800180897045994,5886098588890.067,12491131980954.96,11476878839756.658,1.625677146876311e-05,3.4499163568848e-05,3.169790543854e-05,1.032151299412786e-05,2.1903707371824e-05,2.0125173285436125e-05
232,232,2.25,0.02,1260,1,100000.0,,57.08,0.05708,252.0,0.01453155688494,0.0025649457091713,0.0013192967224272,311086000000.0,658485055476.6182,605554136954.9069,3.535357173252004,1.010937344335127,5509608526626.442,11662353420951.316,10724899983607.98,1.7140100965511703e-05,3.6280965183736e-05,3.336459708083601e-05,1.0877361063518816e-05,2.3024436018804e-05,2.1173665774615995e-05
233,233,2.25,0.02,1265,1,100000.0,,54.0,0.054,253.0,0.0174083854313084,0.0031426148093547,0.0012013073790355,294300000000.0,621361114758.1595,571923321673.8176,2.928629556245226,0.7905837576661197,4308681479280.352,9097000092094.717,8373209050847.695,1.6279578327189165e-05,3.43713793312e-05,3.1636665009624e-05,1.0327094851015074e-05,2.1803789224724003e-05,2.0068998948122164e-05
234,234,2.25,0.02,1270,1,100000.0,,53.56,0.0535599999999999,254.0,0.0158534065342973,0.0029224335143291,0.0013935035929367,291902000000.0,614718635985.8303,566315486685.9277,3.2182412786344137,0.8619729861843218,4697752774704.555,9893033202461.896,9114052486577.61,1.6209563863093017e-05,3.4135843494884004e-05,3.1447975855224e-05,1.027957867750376e-05,2.1647842711396e-05,1.994328439571025e-05
235,235,2.25,0.02,1275,1,100000.0,,54.0,0.054,255.0,0.0132622334022289,0.0035861810482593,0.0012832712539862,294300000000.0,618176089779.962,570012312420.2861,4.091518736188389,1.108027186896091,6038748168583.696,12684368773431.793,11696095167170.1,1.6407669456275165e-05,3.4464250584027995e-05,3.1779047258564e-05,1.0400359047393547e-05,2.1845916711595995e-05,2.0143842033998168e-05
236,236,2.25,0.02,1280,1,100000.0,,56.67999999999999,0.0566799999999999,256.0,0.0167455042920937,0.0029103896186156,0.0012632308047394,308906000000.0,647184391755.7393,597298886402.5321,3.143710772574809,0.887276162551006,4835655085902.982,10131109449187.354,9350195198010.371,1.7288879674174304e-05,3.6221676095852e-05,3.3429679502916e-05,1.0954929267782351e-05,2.29515102811e-05,2.1182388986493893e-05
237,237,2.25,0.02,1285,1,100000.0,,56.2,0.0562,257.0,0.0138593648091591,0.0033442196250224,0.0014295660723795,306290000000.0,640046256482.8495,591246171073.5483,3.832328843748813,1.081724002133426,5895395811627.171,12319455482440.309,11380163245902.9,1.72081687258218e-05,3.5959463168512e-05,3.3217747462624e-05,1.0899495752865526e-05,2.2776393137776e-05,2.103981563391816e-05
238,238,2.25,0.02,1290,1,100000.0,,55.67999999999999,0.0556799999999999,258.0,0.0160257730715966,0.0034065692971307,0.0012230083563106,303456000000.0,632482063838.484,584790334494.5663,3.2944936312287894,0.9088932521874517,4953468224421.61,10324329740524.264,9545833135175.18,1.7115912738173807e-05,3.567406086258e-05,3.2984091055487994e-05,1.0835895403271595e-05,2.2584854107995595e-05,2.0881863919071994e-05
239,239,2.25,0.02,1295,1,100000.0,,56.67999999999999,0.0566799999999999,259.0,0.012958252029548,0.0032850018486357,0.0013410189810896,308906000000.0,642169748886.8639,594290101281.5197,4.11446430803762,1.1626388679803152,6336381830492.717,13172397845748.53,12190274710759.578,1.7490842807872246e-05,3.636086749284801e-05,3.3649831158300005e-05,1.106781367452159e-05,2.3008342758288e-05,2.1292859671208184e-05
240,240,2.25,0.02,1300,1,100000.0,,57.96,0.05796,260.0,0.0140471872865873,0.0033514217001666,0.0011143133829934,315882000000.0,654962522177.4943,606685324408.6084,3.765959553788934,1.0902151557188535,5941672598667.752,12319704418663.734,11411620693969.535,1.795621028600467e-05,3.7231133073964e-05,3.448683135636e-05,1.1356166796688226e-05,2.354633580712e-05,2.181073862101528e-05
241,241,2.25,0.02,1305,1,100000.0,,57.6,0.0576,261.0,0.0148634626159491,0.0032207769253294,0.0012256087587696,313920000000.0,647511505755.1603,601897878988.2041,3.617920080416319,1.0419751349447754,5678764485449.025,11713383482422.355,10888239994474.098,1.791265806044253e-05,3.6947796230856e-05,3.4345027056632004e-05,1.1396582332247836e-05,2.350732093022e-05,2.1851359370196e-05
242,242,2.25,0.02,1310,1,100000.0,,55.44,0.05544,262.0,0.0176720404045226,0.0028812214429652,0.0014333541995618,302148000000.0,619959867021.7378,578345715444.0586,3.030798850632064,0.8374058819519548,4563862056638.153,9364322496719.965,8735752235111.222,1.7305722269673667e-05,3.5508602661676e-05,3.3125125194696e-05,1.1078121161679676e-05,2.2730550995676003e-05,2.1204786756901617e-05
243,243,2.25,0.02,1315,1,100000.0,,58.28,0.05828,263.0,0.0176789471175834,0.0033649382592684,0.0012917794891219,317626000000.0,648280807007.0514,606941125888.45,3.1168821454530398,0.8965095385702213,4885976985207.705,9972373492687.41,9336453478200.838,1.826233994379161e-05,3.727378891084e-05,3.489690757948e-05,1.168165677644294e-05,2.3842487334816e-05,2.2322095534162298e-05
244,244,2.25,0.02,1320,1,100000.0,,56.92,0.05692,264.0,0.0168311810129944,0.0029263956569207,0.0011652832995497,310214000000.0,630803760007.1721,591770598188.3632,3.211761314252867,0.9143185523245472,4983036110168.781,10132740348746.287,9505742035204.066,1.7903338996543525e-05,3.640549283946e-05,3.415277720396e-05,1.144447723751199e-05,2.3271739098608e-05,2.183171984756e-05
245,245,2.25,0.02,1325,1,100000.0,,57.67999999999999,0.05768,265.0,0.014214529510873,0.0035393359523142,0.0014577078737534,314356000000.0,637525258533.2134,598651341967.3203,4.308822400332205,1.2664867836732745,6902352971019.346,13998219732839.84,13144660413139.404,1.820977216039089e-05,3.6930071970572e-05,3.4678213683640005e-05,1.1745479001643997e-05,2.3820253270548e-05,2.2367782916116e-05
246,246,2.25,0.02,1330,1,100000.0,,61.08,0.06108,266.0,0.0163092740448246,0.0034238331435859,0.0013096873426611,332886000000.0,673303455372.4888,632858607270.6116,3.342066812456127,1.0227299047291103,5573877980773.649,11273863437571.809,10596650673229.695,1.9355930378802984e-05,3.9149783427344e-05,3.6798084455196e-05,1.2598819165846645e-05,2.5482683194772e-05,2.3951956977912e-05
247,247,2.25,0.02,1335,1,100000.0,,58.48,0.05848,267.0,0.016390875498846,0.0032142715445506,0.0012663044775822,318716000000.0,642918231023.8967,604884859654.0648,3.3436943055721287,0.9833985715879384,5359522215154.265,10811300787222.027,10171732335139.844,1.8600991552929144e-05,3.7522172041864e-05,3.530245787759999e-05,1.210669462424408e-05,2.4421788336207995e-05,2.2977058819320004e-05
248,248,2.25,0.02,1340,1,100000.0,,59.4,0.0593999999999999,268.0,0.0156194586489982,0.0028230146268993,0.0012906012993513,323730000000.0,651280776897.9642,613349777048.9205,3.489414666951118,1.0383572735549211,5659047140874.32,11384884374048.838,10721821586397.908,1.896577267767905e-05,3.8155386167444e-05,3.5933192609316e-05,1.2342351272627456e-05,2.4830371376092e-05,2.338423501474e-05
249,249,2.25,0.02,1345,1,100000.0,,59.32000000000001,0.05932,269.0,0.0152667035286321,0.0033550760243282,0.0012341542866587,323294000000.0,648654227525.0894,611474077216.0984,3.578336201473733,1.0599842518941336,5776914172823.029,11590749597119.846,10926380517372.922,1.901020537154316e-05,3.8141908233276e-05,3.5955655803236006e-05,1.237024962884736e-05,2.4819559649384e-05,2.3396929657612e-05
250,250,2.25,0.02,1350,1,100000.0,,59.56,0.0595599999999999,270.0,0.0146523714161412,0.0030662815897655,0.0013223246667119,324602000000.0,649522105802.9357,612894125435.0641,3.8365960893330815,1.1449838324296704,6240161886741.704,12486439052216.842,11782301286337.654,1.9155265315403052e-05,3.8329302545496e-05,3.616782885798e-05,1.2465323113316232e-05,2.4942862083636e-05,2.3536279221316e-05
251,251,2.25,0.02,1355,1,100000.0,,58.48,0.0584799999999999,271.0,0.017516361030166,0.0029710447338072,0.0012333845988759,318716000000.0,636019705623.4568,600745755732.7604,3.1580799325802227,0.9250749720104324,5041658597456.857,10060976596745.943,9502990136283.676,1.887827425825098e-05,3.7672895105396e-05,3.5583538749864e-05,1.2319026277595146e-05,2.4583464484496e-05,2.3220054063876e-05
252,252,2.25,0.02,1360,1,100000.0,,61.32000000000001,0.06132,272.0,0.0156907846031754,0.0031140414522028,0.0012947245436448,334194000000.0,665098732982.8232,628835111015.7966,3.627153000862076,1.110682205391975,6053218019386.264,12046857918342.637,11390019046492.703,1.9867387782391736e-05,3.9539233025572e-05,3.7383409043056e-05,1.3001988071570578e-05,2.5876005531684e-05,2.4465150817811995e-05
253,253,2.25,0.02,1365,1,100000.0,,58.8,0.0587999999999999,273.0,0.0173068758184854,0.003425141076391,0.0013084549959194,320460000000.0,636031839068.9347,601952134203.7623,3.614751674415208,1.0840699136038836,5908181029141.167,11726241170557.469,11097928539454.863,1.9118857423982636e-05,3.7946083905232e-05,3.5912865973608e-05,1.2510955772838271e-05,2.483107473228e-05,2.3500582064484e-05
254,254,2.25,0.02,1370,1,100000.0,,60.64,0.06064,274.0,0.0166810393335526,0.0028030972082134,0.0013910737716256,330488000000.0,654146538580.6373,619715735673.5403,3.449328422665728,1.0437186070557,5688266408453.564,11258986049764.023,10666372763978.986,1.9789358531320565e-05,3.9169774345792e-05,3.710808525798801e-05,1.2947417082592242e-05,2.5627278655000005e-05,2.4278394684248e-05
255,255,2.25,0.02,1375,1,100000.0,,60.32000000000001,0.06032,275.0,0.0142681660158177,0.0031284607140488,0.0012222190688157,328744000000.0,648915670862.0798,615378134259.677,4.22141055303676,1.2762643932900342,6955640943430.686,13729906581054.176,13020311690399.203,1.9755323562292305e-05,3.899550727169201e-05,3.698012482498e-05,1.2923038217511968e-05,2.5509095267108e-05,2.419072332044e-05
256,256,2.25,0.02,1380,1,100000.0,,58.64,0.0586399999999999,276.0,0.0178940732563842,0.002304434498934,0.0014008565748039,319588000000.0,629113060799.5763,597201344311.5383,3.156055273930314,0.9271507918781968,5052971815736.174,9946839571985.734,9442286822802.977,1.927282590605648e-05,3.7938804010208e-05,3.601436080134e-05,1.2606126586672343e-05,2.4815321231604e-05,2.3556565778812e-05
257,257,2.25,0.02,1385,1,100000.0,,61.0,0.061,277.0,0.0169169722296373,0.0029346216547585,0.001387416894527,332450000000.0,652633111936.3284,620156679607.3213,3.332707613732404,1.017915153880736,5547637588650.013,10890575976464.45,10348637409059.885,2.012037337387411e-05,3.949833625602e-05,3.7532813788548e-05,1.3157426059975228e-05,2.5829363557195995e-05,2.4544038675076e-05
258,258,2.25,0.02,1390,1,100000.0,,60.36,0.06036,278.0,0.0155557951772334,0.0032873207555173,0.0012742675120691,328962000000.0,644005751121.5338,612582071348.8951,3.669596969141263,1.111976673111801,6060272868459.317,11864138048326.54,11285238132976.816,1.9979683795393287e-05,3.911403526797199e-05,3.7205501195504e-05,1.3063171103627931e-05,2.5573644732880003e-05,2.432580180398e-05
259,259,2.25,0.02,1395,1,100000.0,,64.2,0.0642,279.0,0.0171236489634156,0.0029902996321116,0.0013946256298679,349890000000.0,683082988794.6888,650417501712.8376,3.479714961589251,1.121525602301498,6112314532543.165,11932944866508.893,11362303432335.297,2.132798070886e-05,4.1638174304976e-05,3.964700885775999e-05,1.3939979481867352e-05,2.7214732768032e-05,2.5913305977656004e-05
260,260,2.25,0.02,1400,1,100000.0,,59.120000000000005,0.05912,280.0,0.0162675996757752,0.0028337003818155,0.0013371662802777,322204000000.0,627288691277.6934,597905338881.4177,3.5398853498927543,1.0357882241741103,5645045821748.902,10990159668183.76,10475360439516.297,1.970929616405773e-05,3.8371400096696e-05,3.657401336446799e-05,1.287935052424142e-05,2.5074396763712e-05,2.3899866046872e-05
261,261,2.25,0.02,1405,1,100000.0,,61.24,0.06124,281.0,0.0178328533779949,0.0032430671203313,0.0013834240429212,333758000000.0,647976775077.37,618105071691.7458,3.237327978096805,0.9884235870566912,5386908549458.967,10458450822197.924,9976316658058.275,2.0485966372796277e-05,3.977262095467201e-05,3.7939104721188e-05,1.3384450348388392e-05,2.5985333603776e-05,2.4787410765112e-05
262,262,2.25,0.02,1410,1,100000.0,,59.8,0.0598,282.0,0.0170242022718593,0.0030506222927934,0.001289110999922,325910000000.0,630976649567.689,601877902557.9321,3.4022913719901404,1.0181486477958517,5548910130487.393,10742943520871.229,10247511247952.545,2.007471175394733e-05,3.8865559091604e-05,3.7073196296284e-05,1.311224120311884e-05,2.5385898016828e-05,2.4215176684248e-05
263,263,2.25,0.02,1415,1,100000.0,,61.04,0.06104,283.0,0.0194068059264372,0.0026203268115711,0.0014144337558663,332668000000.0,642260305582.7366,612630187986.3539,2.956722747421167,0.8989879743277763,4899484460086.381,9459113550245.137,9022725617789.928,2.056137715935616e-05,3.9696503353404e-05,3.7865139882392e-05,1.3426755191411216e-05,2.5922156300632004e-05,2.47262602864e-05
264,264,2.25,0.02,1420,1,100000.0,,59.120000000000005,0.0591199999999999,284.0,0.0162002714853679,0.0033850334379131,0.0011442646266527,322204000000.0,620314635170.548,591686269803.9438,3.7968445806515527,1.1201809957897877,6104986427054.342,11753461869558.916,11211023594454.102,1.998206100339931e-05,3.8469928620628005e-05,3.6694489013468e-05,1.304596398030578e-05,2.5116393300172003e-05,2.39572375374e-05
265,265,2.25,0.02,1425,1,100000.0,,61.8,0.0618,285.0,0.0188675602728017,0.0032058250181034,0.0013428066339672,336810000000.0,646611917883.6023,616758670588.735,3.265913209027654,1.019105422146806,5554124550700.092,10662875591260.914,10170584229013.52,2.0960658277948016e-05,4.0240525664944e-05,3.8382671934244e-05,1.3680007798347725e-05,2.6263044681416003e-05,2.5050513415128004e-05
266,266,2.25,0.02,1430,1,100000.0,,61.52,0.06152,286.0,0.0175902103466887,0.0031520743395156,0.001386794818142,335284000000.0,641868013789.8737,612222579349.1216,3.283855033657896,1.01268301322514,5519122422077.014,10565813301325.83,10077818699930.686,2.093659932080526e-05,4.0081045983592e-05,3.8229855403132e-05,1.366075066412425e-05,2.6152154280124e-05,2.4944286060268006e-05
267,267,2.25,0.02,1435,1,100000.0,,67.24,0.06724,287.0,0.0218571212820643,0.0033068884501728,0.0012992254844364,366458000000.0,699564591645.7429,667593189490.8684,2.6399922195205847,0.8861892264672809,4829731284246.682,9219907857442.598,8798540930840.832,2.2963251549384e-05,4.3836613453668e-05,4.1833198737468e-05,1.4976694573237892e-05,2.8590357485243995e-05,2.72837250058e-05
268,268,2.25,0.02,1440,1,100000.0,,60.16,0.06016,288.0,0.0198322093768638,0.0029132915592216,0.0013310593897892,327872000000.0,624130135278.6366,596128367232.9976,2.967505492753054,0.8938142383972927,4871287599265.246,9272879014708.676,8856848779012.357,2.061390899885696e-05,3.924019682095601e-05,3.7479674732152e-05,1.3440957632156106e-05,2.5585919826116e-05,2.4438000583464e-05
269,269,2.25,0.02,1445,1,100000.0,,60.04,0.0600399999999999,289.0,0.0182354779079378,0.0029801295405845,0.001258512913799,327218000000.0,621114556770.7146,593770664260.0698,3.188549503514296,0.957111173255371,5216255894241.771,9901327151179.355,9465431997244.775,2.0639678780361346e-05,3.9177566446704e-05,3.7452816714036e-05,1.3454549192545302e-05,2.5538987336496e-05,2.441466120866e-05
270,270,2.25,0.02,1450,1,100000.0,,61.56,0.0615599999999999,290.0,0.0158023299032538,0.0029728243107669,0.0013012950631954,335502000000.0,635023511570.4885,607604630597.583,3.991682258909171,1.2262086190731816,6682836973948.84,12648981533493.363,12102827079719.508,2.123464848249569e-05,4.0192013896548e-05,3.8456613513708e-05,1.3836845795356124e-05,2.6189776531952e-05,2.5058961133232e-05
271,271,2.25,0.02,1455,1,100000.0,,61.24,0.06124,291.0,0.01850737419295,0.0029383981136008,0.0012683829051594,333758000000.0,629916517906.0242,603254218066.4626,3.256000928248354,0.9958813157517564,5427553170847.073,10243665752221.035,9810084984010.877,2.1194775103084e-05,4.0001854429676e-05,3.8308707152812e-05,1.3805658219391986e-05,2.6056041062556004e-05,2.4953174318004e-05
272,272,2.25,0.02,1460,1,100000.0,,57.6,0.0576,292.0,0.0172896141698129,0.0028240602892758,0.0014235434560276,313920000000.0,590776687186.4742,566276702541.9597,3.5783515234766115,1.0387377860111295,5661120933760.654,10653855348525.484,10212031393543.72,1.999909345783796e-05,3.7636971775464e-05,3.6076136267628e-05,1.3023618584544407e-05,2.4509589202832e-05,2.3493156814528e-05
273,273,2.25,0.02,1465,1,100000.0,,62.0,0.0619999999999999,293.0,0.0166983306745714,0.0026906857589417,0.0013144374122724,337900000000.0,634077022593.0219,608327178913.6927,3.557270522965157,1.1041516442560406,6017626461195.423,11292212694855.8,10833636368438.59,2.1598937677768e-05,4.0530896992872e-05,3.88849388134e-05,1.4059220148081572e-05,2.638244584632e-05,2.5311055727748e-05
274,274,2.25,0.02,1470,1,100000.0,,61.2,0.0612,294.0,0.0185962327669767,0.0029596368976958,0.0013938125650267,333540000000.0,623941073919.7161,599286595133.2756,3.3302157640779297,1.0208870457078958,5563834399108.033,10408061432184.816,9996796105195.322,2.1389079265042915e-05,4.0011767964224e-05,3.8430738399548e-05,1.3918261406598178e-05,2.603638235032e-05,2.5007577767380003e-05
275,275,2.25,0.02,1475,1,100000.0,,63.52,0.06352,295.0,0.0191492613390982,0.0034864373213367,0.0011315994011968,346184000000.0,643847208745.3713,620768291607.0948,3.132554629608681,0.9973811536055364,5435727287150.174,10109588661904.332,9747207097053.248,2.2271326459652003e-05,4.1421126846148e-05,3.9936372790728e-05,1.4487019875586652e-05,2.6943554034652e-05,2.597775338734e-05
