,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1690,1690,2.25,0.02,1790,1,300000.0,,3537.4,1.1791333333333334,1790.0,0.1386120954176021,0.0165494312878803,0.0071575816022122,6426276666666.666,9446213662376.52,9998921691916.63,12.9571317090731,15.276832363859269,83258736383033.0,122384991174300.16,129545867450754.6,0.0004861998189102,0.0007146824841603,0.000756499318046,0.0003152964015104,0.000463465445099,0.0004905833022719
1691,1691,2.25,0.02,1791,1,300000.0,,3553.2,1.1844,1791.0,0.1350793169880944,0.0153929516805657,0.0074259985044813,6454980000000.0,9480721317941.414,10038552651461.574,13.407857379976113,15.880404924904065,86548206840727.16,127117269089057.56,134596657349864.2,0.0004885516785854,0.0007175579651806,0.0007597779928738,0.0003168307598218,0.0004653436786516,0.0004927237983811
1692,1692,2.25,0.02,1792,1,300000.0,,3526.4,1.1754666666666664,1792.0,0.1389539849800257,0.0157455339689836,0.0071591748252121,6406293333333.333,9401391404751.035,9957845038683.707,12.98157287568928,15.264075672107976,83189212412988.45,122082194157122.22,129308048039014.1,0.000485008751124,0.0007117621480616,0.0007538902349302,0.0003145662824216,0.0004616336764343,0.000488957050788
1693,1693,2.25,0.02,1793,1,300000.0,,3518.6,1.1728666666666665,1793.0,0.1386553695753263,0.0163405922003415,0.00718928855808,6392123333333.333,9372295229546.338,9930838586893.725,12.981040189756984,15.219369746967471,82945565120972.72,121616915656401.8,128864694211948.7,0.0004841692944949,0.0007099014415795,0.0007522081257859,0.0003139955374064,0.000460388312908,0.0004878252243238
1694,1694,2.25,0.02,1794,1,300000.0,,3521.8,1.1739333333333335,1794.0,0.1361366956545679,0.0152359928653883,0.0071332047725217,6397936666666.666,9372509983051.73,9934884865230.336,13.230909919043665,15.534814131880347,84664737018747.9,124027656768614.08,131469637517449.4,0.0004847511746319,0.0007101250700409,0.0007527344141034,0.0003144063551532,0.0004605823495817,0.0004882184838775
1695,1695,2.25,0.02,1795,1,300000.0,,3464.2,1.1547333333333332,1795.0,0.132637441552606,0.0158905116722502,0.0072743250260122,6293296666666.666,9211047014216.615,9767493300183.553,13.562612267988712,15.65732161568447,85332402805480.34,124894918467853.78,132439914537281.77,0.0004769982296598,0.0006981481013546,0.0007403237538569,0.0003093874567891,0.0004528282331242,0.000480183927663
1696,1696,2.25,0.02,1796,1,300000.0,,3488.6,1.1628666666666665,1796.0,0.1348542529989572,0.0156382462340673,0.0073991530127915,6337623333333.334,9267694200429.309,9831352025875.646,13.351015696686463,15.526928009564042,84621757652124.03,123744901104787.08,131271021449108.0,0.0004805161432211,0.0007026729799987,0.0007454092977214,0.0003116908899669,0.0004557948147659,0.0004835160913407
1697,1697,2.25,0.02,1797,1,300000.0,,3504.4,1.1681333333333337,1797.0,0.1327784683068784,0.0158132969522185,0.0069289951754099,6366326666666.666,9301400080869.754,9870917869273.2,13.716986038536254,16.017948580877704,87297819765783.47,127544813570548.56,135354287361104.6,0.0004829061903418,0.0007055408735804,0.0007487406149587,0.0003132274830302,0.0004576350364241,0.0004856556883232
1698,1698,2.25,0.02,1798,1,300000.0,,3498.4,1.1661333333333332,1798.0,0.1366190151652062,0.0162244696060877,0.0073632830226687,6355426666666.666,9277221146012.96,9849065317343.072,13.201023268747596,15.389914351234449,83875033214227.77,122435089344786.66,129981938892313.9,0.0004822378104029,0.0007039380747703,0.0007473285339066,0.0003128160148421,0.000456627619185,0.0004847739615423
1699,1699,2.25,0.02,1799,1,300000.0,,3542.6,1.1808666666666667,1799.0,0.1391256362882813,0.0164461011753957,0.0072374611813755,6435723333333.333,9386074800417.275,9968487034779.572,12.974144751188277,15.32098214776217,83499352705303.83,121778257032761.34,129334679529207.2,0.0004884723181185,0.000712404414908,0.0007566095864924,0.0003168947379391,0.0004621699162781,0.00049084786945
1700,1700,2.25,0.02,1800,1,300000.0,,3492.0,1.164,1800.0,0.1335379193087646,0.0156123848730926,0.007513990254595,6343800000000.0,9243772128953.412,9821161044005.588,13.565526498783251,15.782041824268106,86012127942261.17,125331270062840.69,133159771786399.3,0.000481653199946,0.0007018336683821,0.0007456719385905,0.0003124932268011,0.0004553447744871,0.000483786737535
1701,1701,2.25,0.02,1801,1,300000.0,,3466.4,1.1554666666666666,1801.0,0.1396900300165725,0.0162138866087354,0.0073433477404635,6297293333333.333,9167827442721.252,9744254790607.648,12.900771170326797,14.904053843116897,81227093444987.08,118253341072053.62,125688522438494.84,0.0004783332903697,0.0006963749080905,0.0007401594954328,0.0003103246175124,0.0004517818043385,0.0004801875950152
1702,1702,2.25,0.02,1802,1,300000.0,,3513.4,1.1711333333333334,1802.0,0.1316217491004408,0.0164425724840948,0.0074530482435857,6382676666666.666,9283842501135.008,9871401124914.418,13.7059647722782,16.0556615690518,87503355551332.3,127276911190245.7,135332050726347.52,0.0004849959411175,0.0007054447790752,0.0007500911809821,0.0003146562745464,0.0004576793479355,0.0004866450965221
1703,1703,2.25,0.02,1803,1,300000.0,,3488.0,1.1626666666666663,1803.0,0.1338927853161294,0.0162526419294763,0.0076739088945022,6336533333333.334,9208496131484.129,9795098700844.004,13.516094773759203,15.714770563985605,85645499573721.53,124463363485340.1,132391968522382.77,0.0004816470504695,0.0006999481842315,0.0007445365076045,0.0003125047263018,0.0004541439951216,0.0004830740213271
1704,1704,2.25,0.02,1804,1,300000.0,,3435.4,1.1451333333333331,1804.0,0.1393819487826021,0.0149548724983514,0.0070954397460477,6240976666666.666,9061524412008.566,9642522893433.158,13.012256476520315,14.89045795241314,81152995840651.61,117829290541228.44,125384160534302.42,0.0004745746344006,0.0006890539517493,0.0007332340787769,0.000307913554299,0.000447072043062,0.0004757369968045
1705,1705,2.25,0.02,1805,1,300000.0,,3465.2,1.155066666666667,1805.0,0.1418434307773622,0.0159619473379468,0.0072991933465779,6295113333333.334,9131952240473.332,9721260692398.76,12.758692494377962,14.727894822534688,80267026782814.05,116438674929673.23,123952763205664.6,0.0004788291945372,0.0006946094699685,0.0007394344121781,0.0003107071524699,0.000450724669579,0.0004798110960385
1706,1706,2.25,0.02,1806,1,300000.0,,3512.0,1.1706666666666667,1806.0,0.1362653708913512,0.0160520913113258,0.0073477312241471,6380133333333.334,9246999991239.217,9847581803417.074,13.389539414315436,15.672663621333207,85416016736265.98,123797084597804.69,131837560155339.7,0.0004854726810756,0.0007036163106811,0.000749315365439,0.000315027864735,0.0004565833518283,0.0004862379054252
1707,1707,2.25,0.02,1807,1,300000.0,,3459.6,1.1532,1807.0,0.1424781495546085,0.0146912843373654,0.007480058077975,6284940000000.0,9100870065826.213,9695755911374.469,12.727069459008804,14.681774371426483,80015670324274.38,115866216519363.3,123439906912265.44,0.0004783849216407,0.0006927224465632,0.0007380028181511,0.0003104501941258,0.0004495455610792,0.000478930475849
1708,1708,2.25,0.02,1808,1,300000.0,,3461.8,1.1539333333333333,1808.0,0.1315270708141724,0.0167527045918372,0.0071026987211667,6288936666666.666,9098490066971.246,9697021161719.04,13.753832167093943,15.871115715276526,86497580648257.05,125139975175222.16,133372128619037.52,0.0004788811707441,0.0006928191212942,0.0007383952316244,0.0003107704192733,0.0004496056682926,0.0004791823311088
1709,1709,2.25,0.02,1809,1,300000.0,,3458.0,1.1526666666666665,1809.0,0.1400789039510527,0.0156712416316654,0.0074587477195455,6282033333333.333,9080566720364.182,9681481776804.498,12.97450089262452,14.96005498309039,81532299657842.66,117853479538116.48,125652544562275.58,0.000478529045103,0.0006917051679165,0.0007374794089764,0.000310552056659,0.0004488974382984,0.0004786036491306
1710,1710,2.25,0.02,1810,1,300000.0,,3483.8,1.161266666666667,1810.0,0.135426766466071,0.0158985310960378,0.0073725873918235,6328903333333.333,9140782102685.09,9748783389653.844,13.425022893146169,15.579491414406013,84908228208512.77,122632243202599.34,130789155910226.77,0.000482237357399,0.0006964913782997,0.0007428186673229,0.0003129928554707,0.0004520529609746,0.0004821213707631
1711,1711,2.25,0.02,1811,1,300000.0,,3454.6,1.1515333333333333,1811.0,0.1433181037607937,0.0149627339786935,0.0071691709696342,6275856666666.667,9056696032910.174,9662182275823.275,12.677602993751492,14.60711499435553,79608776719237.66,114883517994826.42,122564066114202.34,0.0004783321401114,0.0006902816660505,0.0007364305100672,0.0003104895351686,0.0004480678082336,0.000478023422598
1712,1712,2.25,0.02,1812,1,300000.0,,3452.2,1.1507333333333334,1812.0,0.1383850506832458,0.0156659062295156,0.0072914179642055,6271496666666.667,9042938089117.584,9650582903257.162,13.160221175735376,15.14477024388639,82538997829180.83,119013863353260.1,127011060300163.2,0.0004782091516152,0.00068953488801,0.0007358685347451,0.0003103939164772,0.0004475603064354,0.0004776343483607
1713,1713,2.25,0.02,1813,1,300000.0,,3495.2,1.1650666666666667,1813.0,0.1385513262805943,0.0161589235395038,0.0072835977394343,6349613333333.333,9148016327679.09,9765841203926.396,13.17697652025391,15.341207453191783,83609580619895.22,120458013505473.72,128593324442975.8,0.0004843221765621,0.0006977727534665,0.000744897873232,0.0003143818052126,0.0004529362240237,0.0004835259449568
1714,1714,2.25,0.02,1814,1,300000.0,,3464.4,1.1548,1814.0,0.1336552491869042,0.0153007102678271,0.0070558423064245,6293660000000.0,9059910821389.115,9674879705308.22,13.668376600105498,15.780009299342396,86001050681416.05,123801071192183.1,132204443816923.0,0.0004802093232106,0.0006912756081339,0.0007381980334862,0.0003117321435293,0.0004487476953848,0.0004792078041909
1715,1715,2.25,0.02,1815,1,300000.0,,3427.6,1.1425333333333332,1815.0,0.1365766273179814,0.0160827672493589,0.0073135553782861,6226806666666.666,8956260638335.092,9567257958796.754,13.33704484952018,15.234978984407382,83030635465020.22,119426224708755.56,127573498022528.42,0.0004752978642246,0.0006836395893945,0.000730277575285,0.0003085403298399,0.0004437856768988,0.0004740607962141
1716,1716,2.25,0.02,1816,1,300000.0,,3431.8,1.1439333333333332,1816.0,0.1345831676967008,0.0163908752651358,0.0076023211728198,6234436666666.666,8959813263113.295,9574123244294.46,13.54450318921273,15.49538364481258,84449840864228.55,121366988662935.42,129688250538837.05,0.0004760154859482,0.0006841050912026,0.0007310092591089,0.0003090381460727,0.0004441338051913,0.0004745848672276
1717,1717,2.25,0.02,1817,1,300000.0,,3425.4,1.1418,1817.0,0.1397874857401347,0.0157006638505964,0.007466852787278,6222810000000.0,8935695950132.8,9551419493440.992,13.025866207454564,14.87474645438345,81067368176389.8,116409363856793.16,124430673712025.2,0.0004752988159135,0.0006825093011777,0.0007295383236072,0.0003085814341664,0.0004431100855669,0.0004736430528348
1718,1718,2.25,0.02,1818,1,300000.0,,3422.4,1.1408,1818.0,0.138143146121547,0.016373251261362,0.0069874782326013,6217360000000.0,8920468402441.16,9538209642754.516,13.28410936673969,15.15338167995778,82585930155769.88,118491639609216.44,126697169758163.48,0.0004750171318586,0.0006815393214103,0.000728735827999,0.0003084307799766,0.0004425265751253,0.000473171481094
1719,1719,2.25,0.02,1819,1,300000.0,,3419.6,1.1398666666666668,1819.0,0.1279492369468243,0.0166241690470021,0.0068953501879889,6212273333333.333,8905774697320.176,9525565401210.494,14.329082943941424,16.365624907520488,89192655745986.66,127864576155599.05,136763215336529.84,0.0004748352589731,0.0006807130993526,0.0007280868164445,0.0003082980400875,0.0004419691049189,0.0004727276129595
1720,1720,2.25,0.02,1820,1,300000.0,,3393.4,1.131133333333333,1820.0,0.13912396244109,0.0165149769214857,0.0074360848435808,6164676666666.666,8830202334502.166,9447779666120.73,13.09971984271497,14.821441799645324,80776857808067.02,115703716019257.5,123795941937833.1,0.0004713483925964,0.0006751532808158,0.0007223729645563,0.0003060547237005,0.0004383887885505,0.0004690493519203
1721,1721,2.25,0.02,1821,1,300000.0,,3423.4,1.141133333333333,1821.0,0.1355488974520085,0.0156858952723085,0.0072036585517547,6219176666666.666,8900863685228.994,9526458528093.488,13.46290133730449,15.367153809524527,83750988261908.66,119864118673124.9,128288736456098.52,0.000475649696081,0.0006807481654975,0.0007285943697182,0.0003088783829847,0.0004420656510686,0.0004731361180813
1722,1722,2.25,0.02,1822,1,300000.0,,3363.6,1.1212000000000002,1822.0,0.1405218433192658,0.0156781791630742,0.0073391468568309,6110540000000.0,8738108862689.724,9355288829004.309,13.04558869694777,14.620958359885066,79684223061373.6,113948917075926.77,121997224771289.6,0.0004674728162334,0.0006684889320086,0.0007157048666029,0.0003035988437433,0.0004341481681187,0.0004648124177848
1723,1723,2.25,0.02,1823,1,300000.0,,3397.6,1.1325333333333334,1823.0,0.1346780566120741,0.0163676516531872,0.0072373335590016,6172306666666.666,8819087626506.58,9445044607353.658,13.58710075938915,15.38816917129925,83865521983580.9,119828360313040.3,128333480322956.6,0.0004723851861906,0.0006749512905729,0.0007228576602518,0.0003067849012201,0.0004383390314938,0.0004694512494875
1724,1724,2.25,0.02,1824,1,300000.0,,3416.6,1.1388666666666665,1824.0,0.1392827303777721,0.0151749422950106,0.0072933296165682,6206823333333.334,8861016544778.5,9493026612040.111,13.142726634322011,14.973368893204512,81604860467964.6,116501143968059.1,124810562584221.78,0.0004751967313884,0.0006784027630115,0.000726789691725,0.0003086184584316,0.0004405914457884,0.0004720165343074
1725,1725,2.25,0.02,1825,1,300000.0,,3419.8,1.1399333333333332,1825.0,0.129583464074858,0.0161031325576232,0.0075606962349451,6212636666666.667,8861919853409.64,9497076874999.707,14.192228217714298,16.187838903643364,88223722024856.34,125845368995842.52,134865036412666.2,0.0004757754116606,0.0006786625055641,0.0007273040260054,0.0003090256724009,0.000440804909155,0.0004723985522745
1726,1726,2.25,0.02,1826,1,300000.0,,3407.2,1.1357333333333333,1826.0,0.1409277377246326,0.0164702190409178,0.007090908671457,6189746666666.666,8821650291965.654,9457262493890.668,13.030769025096726,14.7956716227286,80636410343870.88,114923316116287.6,123203701258705.4,0.0004742097563218,0.0006758455330389,0.0007245411459004,0.000308004905722,0.0004389697531761,0.0004705981358665
1727,1727,2.25,0.02,1827,1,300000.0,,3424.4,1.1414666666666666,1827.0,0.1418512869170626,0.0167153230458139,0.0070746721190145,6220993333333.334,8858104105010.717,9500156564307.35,12.927931860642412,14.768798336968638,80489950936479.1,114610051256959.48,122917208679959.2,0.0004767371702381,0.0006788284858095,0.0007280312828852,0.0003096782565076,0.0004409524473374,0.0004729135306448
1728,1728,2.25,0.02,1828,1,300000.0,,3399.4,1.133133333333333,1828.0,0.1408037376618267,0.0158392415877554,0.0071129321649423,6175576666666.667,8785415009339.135,9425988136388.557,13.016612673197685,14.7637648424034,80462518391098.53,114466495182212.38,122812618920625.58,0.0004734072404818,0.0006734721792878,0.0007225772220671,0.0003075351611416,0.0004375014944234,0.0004694011485745
1729,1729,2.25,0.02,1829,1,300000.0,,3410.4,1.1368,1829.0,0.1342567650034652,0.0166213406313701,0.0076037623842957,6195560000000.0,8805797403151.736,9451661710092.396,13.644038266792256,15.511667613009005,84538588490899.1,120155350444394.42,128968186873291.31,0.0004750900037141,0.0006752491011255,0.0007247754838872,0.0003086485008112,0.0004386845042143,0.0004708599734317
1730,1730,2.25,0.02,1830,1,300000.0,,3359.6,1.1198666666666668,1830.0,0.1437762445935731,0.0154687888514587,0.0075071564137141,6103273333333.334,8666703475201.216,9306117669117.371,12.771814301891007,14.296850384126389,77917834593488.8,110644031648297.38,118807154398540.88,0.0004681975525563,0.0006648447700449,0.0007138958520317,0.000304167518045,0.0004319206336847,0.0004637869810927
1731,1731,2.25,0.02,1831,1,300000.0,,3370.2,1.1233999999999995,1831.0,0.1392505557605545,0.016528889135766,0.0070076263528132,6122530000000.0,8686096934312.269,9330709003101.156,13.174216779541007,14.808807120099551,80707998804542.55,114501276594906.9,122998637992434.92,0.000469823667144,0.0006665437188299,0.0007160092185568,0.0003052417567679,0.0004330496522983,0.0004651871053302
1732,1732,2.25,0.02,1832,1,300000.0,,3358.8,1.1195999999999997,1832.0,0.1428798927522165,0.0167560962586618,0.007073017096073,6101819999999.999,8648791155511.881,9294392443941.916,12.906284639918583,14.454321922590728,78776054478119.45,111658102539321.34,119992980046115.84,0.0004683648029492,0.000663865758954,0.0007134209605561,0.0003043234961426,0.0004313516888163,0.0004635505477156
1733,1733,2.25,0.02,1833,1,300000.0,,3384.4,1.1281333333333332,1833.0,0.1424914723139863,0.0158071443190424,0.0071629717437999,6148326666666.667,8706725566030.412,9360441314391.62,12.888807631278343,14.538443984450732,79234519715256.5,112205036576396.05,120629581360673.34,0.0004721380086953,0.0006686007907305,0.0007188004740618,0.0003067581836502,0.0004344042639531,0.0004670200741504
1734,1734,2.25,0.02,1834,1,300000.0,,3322.8,1.1076,1834.0,0.1398961201466135,0.0160538957058294,0.0073197428016008,6036419999999.999,8540413722930.721,9185366791600.443,13.153656728977271,14.559094596658946,79347065551791.25,112261368081213.95,120739097168581.22,0.0004636555393718,0.0006559865170355,0.0007055251612855,0.0003012880214899,0.0004262666204948,0.0004584573285657
1735,1735,2.25,0.02,1835,1,300000.0,,3347.0,1.1156666666666666,1835.0,0.1403946268815615,0.0159912838337733,0.0073788485932848,6080383333333.333,8594717231112.049,9247526043696.46,13.088733080205667,14.60182715563278,79579957998198.66,112487519085960.78,121031470188767.56,0.0004671797437047,0.0006603658968725,0.0007105237630846,0.0003035964086675,0.0004291382864916,0.0004617333385108
1736,1736,2.25,0.02,1836,1,300000.0,,3370.6,1.1235333333333333,1836.0,0.1438414384892893,0.0162890576503679,0.007314365843446,6123256666666.666,8647367234507.026,9307959873765.316,12.7700462627652,14.353507227447462,78226614389588.67,110472955644890.2,118912243506391.84,0.0004706221863331,0.0006646206578409,0.0007153925867486,0.0003058520876122,0.0004319295213316,0.0004649256292489
1737,1737,2.25,0.02,1837,1,300000.0,,3335.8,1.1119333333333332,1837.0,0.1346576442310833,0.0158556531351652,0.0069591099188238,6060036666666.667,8550216851417.268,9207137126987.416,13.672757054369072,15.20103293027853,82845629470017.97,116888417698377.84,125869052096281.88,0.0004659455540091,0.000657411125851,0.0007079205697004,0.0003028081874973,0.0004272376241102,0.000460062646287
1738,1738,2.25,0.02,1838,1,300000.0,,3364.2,1.1214000000000002,1838.0,0.1454047968993563,0.0160177543848975,0.007410217865018,6111630000000.0,8615073804846.631,9280761675477.518,12.676784237753555,14.231231150094729,77560209768016.25,109330396550649.6,117778370476779.84,0.0004700242984081,0.000662555491883,0.0007137512407016,0.0003055011531966,0.0004306404318087,0.0004639160738464
1739,1739,2.25,0.02,1839,1,300000.0,,3318.8,1.106266666666667,1839.0,0.1388967709674488,0.0158135708429766,0.0072965106323758,6029153333333.334,8490983157852.2705,9150819476051.6,13.27475204143235,14.696141813135814,80093972881590.19,112798022737807.1,121563583879528.3,0.0004697780473218,0.0006615982820814,0.0007130112417423,0.0003014918859956,0.0004245973496917,0.0004575929105979
1740,1740,2.25,0.02,1840,1,300000.0,,3345.2,1.1150666666666669,1840.0,0.1369792742120352,0.015638793645457,0.0073794611262117,6077113333333.334,8550634031630.614,9218875981015.818,13.502818524923407,15.060286728504815,82078562670351.25,115486368731497.22,124511762156484.84,0.0004743457599853,0.0006674150662688,0.0007195743264223,0.0003040046289348,0.0004277412948159,0.0004611697722391
1741,1741,2.25,0.02,1841,1,300000.0,,3283.0,1.0943333333333336,1841.0,0.1415423272017505,0.0162627684093273,0.0070516429189117,5964116666666.667,8383899746249.658,9042814679538.428,13.04595448170547,14.26733727342519,77756988140167.3,109304835832769.78,117895419068585.2,0.0004655501763281,0.0006544348850515,0.0007058688157612,0.0002984622123737,0.0004195553853884,0.0004525294567802
1742,1742,2.25,0.02,1842,1,300000.0,,3338.6,1.112866666666667,1842.0,0.1402597406578024,0.0166840557050462,0.0072176752609192,6065123333333.333,8518010575126.544,9191235327952.05,13.176124922035571,14.664448361319364,79921243569190.52,112243389043415.3,121114595198724.4,0.0004737275688008,0.0006653148203265,0.0007178982729432,0.0003036290231069,0.0004264241776464,0.0004601268021105
1743,1743,2.25,0.02,1843,1,300000.0,,3314.0,1.104666666666667,1843.0,0.136550475529657,0.0156150872897438,0.0070575306020703,6020433333333.333,8447700859987.752,9118819823556.535,13.567305521876218,14.99481058402358,81721717682928.53,114669590464100.28,123779398917383.44,0.000470794473539,0.0006606054180474,0.0007130865405252,0.0003015031672246,0.0004230606708907,0.0004566702936367
1744,1744,2.25,0.02,1844,1,300000.0,,3327.0,1.109,1844.0,0.143340320201878,0.0155779632179647,0.0076242178821299,6044050000000.0,8473643891514.567,9149881097433.188,12.895449439456632,14.291017702118314,77886046476544.8,109194765423878.6,117909028616497.22,0.0004728263090067,0.0006628935506923,0.0007157956183601,0.0003027978004756,0.0004245167945938,0.0004583952599527
1745,1745,2.25,0.02,1845,1,300000.0,,3288.8,1.0962666666666667,1845.0,0.1444690847499259,0.016894900194977,0.0071240058498931,5974653333333.333,8369238486577.583,9040168331511.852,12.79128332473989,14.032172742174009,76475341444848.34,107125942742739.88,115713819915566.78,0.0004676155514985,0.0006550314892229,0.0007075428588291,0.000299431840013,0.0004194413198106,0.0004530663264477
1746,1746,2.25,0.02,1846,1,300000.0,,3299.6,1.0998666666666668,1846.0,0.14233917898664,0.0159611471420461,0.0072861823186382,5994273333333.334,8389586052571.365,9065184284115.809,12.983633263360266,14.279781238338488,77824807748944.77,108923615145109.86,117695037394591.28,0.0004694054238274,0.0006569799169559,0.0007098853245975,0.000300526289754,0.0004206166500502,0.0004544881501637
1747,1747,2.25,0.02,1847,1,300000.0,,3273.6,1.0912000000000002,1847.0,0.1384188608975818,0.0170348063727331,0.0070890996775098,5947040000000.0,8316398553603.058,8989118958572.344,13.39012044635329,14.613783441346715,79645119755339.61,111376509782151.9,120385848413746.66,0.0004659237112476,0.0006515522475567,0.0007042568514798,0.0002982685793442,0.0004171016811462,0.0004508413835
1748,1748,2.25,0.02,1848,1,300000.0,,3306.6,1.1022000000000003,1848.0,0.1375830398336802,0.0168055310048328,0.0072374261042664,6006990000000.0,8393082131322.049,9075054360220.275,13.480872713404723,14.850123668108434,80933173991190.97,113081389590567.58,122269714701576.66,0.0004709464681548,0.0006580154764166,0.0007114819234356,0.0003013868736189,0.0004211035449678,0.0004553199292073
1749,1749,2.25,0.02,1849,1,300000.0,,3229.4,1.076466666666667,1849.0,0.1392422958580937,0.0160763109242627,0.0069233344304137,5866743333333.333,8190142660317.461,8858605408511.314,13.442976348131776,14.48751628975493,78956963779164.38,110226195460549.31,119222632836117.05,0.000460217436762,0.0006424767963567,0.0006949144427757,0.0002944593512542,0.0004110737350199,0.0004446247352917
1750,1750,2.25,0.02,1850,1,300000.0,,3264.2,1.0880666666666667,1850.0,0.1423937515631677,0.0150343554664282,0.0070474438735272,5929963333333.333,8271340213199.561,8949445004086.39,13.057018149974748,14.22145691709138,77506940198148.02,108109651818475.88,116972746667630.62,0.0004654283206845,0.0006491972662967,0.0007024200530712,0.0002977427312833,0.0004153029771042,0.0004493505354424
1751,1751,2.25,0.02,1851,1,300000.0,,3210.2,1.070066666666667,1851.0,0.1480831907949777,0.0158906687346773,0.0074981325805395,5831863333333.333,8127563968310.591,8796849148713.55,12.582247581621932,13.454580399332048,73327463176359.67,102192663568328.22,110607981557686.9,0.0004579588173257,0.0006382333346861,0.0006907903018426,0.0002929236257749,0.0004082323899305,0.0004418493371248
1752,1752,2.25,0.02,1852,1,300000.0,,3260.2,1.0867333333333336,1852.0,0.1420032730761704,0.0161911768931167,0.0071431093831101,5922696666666.667,8247102913478.055,8929248149888.824,13.079028303995752,14.21782725891298,77487158561075.75,107897568808946.34,116822134605626.31,0.0004654308231053,0.0006480926026242,0.0007016984914159,0.0002975942354639,0.0004143873009979,0.0004486626491257
1753,1753,2.25,0.02,1853,1,300000.0,,3212.0,1.0706666666666664,1853.0,0.1457719260898101,0.0159984578501312,0.0072745275483288,5835133333333.334,8118228203829.695,8792688045677.547,12.76293202122358,13.65763492153238,74434110322351.47,103557718260516.95,112161260871842.4,0.0004587799955222,0.0006382854488903,0.0006913140029175,0.000293301190737,0.0004080602554968,0.0004419617729803
1754,1754,2.25,0.02,1854,1,300000.0,,3244.2,1.0814,1854.0,0.1431161052558763,0.0162094743814718,0.0073936680389471,5893629999999.999,8192596548830.24,8876241536652.77,13.022451753180382,14.090627500314714,76793919876715.17,106749423182847.05,115657308207689.34,0.0004636292918641,0.0006444801822412,0.0006982599141875,0.0002963493541652,0.000411948272318,0.0004463239882383
1755,1755,2.25,0.02,1855,1,300000.0,,3223.4,1.0744666666666665,1855.0,0.1429119486041144,0.0162975712538744,0.0069462426577409,5855843333333.334,8133099040609.244,8814769087600.65,12.98988519856712,13.95607364080297,76060601342376.2,105639507171328.4,114493609089683.22,0.0004608878221836,0.0006401206608607,0.000693771929435,0.0002945565604637,0.0004091054939391,0.0004433943867566
1756,1756,2.25,0.02,1856,1,300000.0,,3221.4,1.0738,1856.0,0.1490427972343695,0.0155165776034903,0.0074989130764088,5852210000000.0,8121085929051.838,8804739740067.664,12.507715889903633,13.435511315620776,73223536670133.22,101611977924105.62,110165934446614.84,0.0004609371732566,0.0006396404763177,0.0006934870496867,0.0002944810435888,0.0004086500415162,0.000443051248534
1757,1757,2.25,0.02,1857,1,300000.0,,3249.6,1.0832000000000002,1857.0,0.1430298967777616,0.0157582121674647,0.0068754146014063,5903440000000.0,8185149760508.661,8877216029987.402,13.086065611857554,14.1716945812134,77235735467613.05,107087742344369.28,116142166089764.78,0.0004652051574915,0.0006450093307342,0.0006995458040256,0.0002971671804494,0.0004120238159255,0.0004468610264307
1758,1758,2.25,0.02,1858,1,300000.0,,3221.8,1.0739333333333332,1858.0,0.1382481858875052,0.0166112455146732,0.0069076512607958,5852936666666.666,8108158939788.709,8796711664536.707,13.44466341782931,14.437686267954213,78685390160350.44,109004024132513.77,118260751631604.3,0.000461473745555,0.0006392863426679,0.0006935751592052,0.0002947323595091,0.0004082970569644,0.0004429700392243
1759,1759,2.25,0.02,1859,1,300000.0,,3167.4,1.0558,1859.0,0.1411259363917452,0.0151524963326606,0.0069899945586763,5754110000000.0,7964402868704.492,8643695770587.32,13.180160423562551,13.921029845023586,75869612655378.53,105012966502203.72,113969640835054.2,0.0004540116438484,0.0006284085008266,0.000682006170499,0.0002898614897607,0.0004012043010262,0.0004354234682864
1760,1760,2.25,0.02,1860,1,300000.0,,3224.4,1.0747999999999998,1860.0,0.152855686420662,0.0162627160239123,0.0072224628305835,5857659999999.999,8100755613500.732,8794681913418.175,12.208513012909624,13.109485158064198,71446694111449.88,98806043435330.4,107269959075038.31,0.0004624131238164,0.0006394867077489,0.0006942663685765,0.0002951854464825,0.0004082219115853,0.0004431909853566
1761,1761,2.25,0.02,1861,1,300000.0,,3214.6,1.0715333333333334,1861.0,0.1441079846330922,0.0151334674637167,0.0074562151293883,5839856666666.666,8069182659698.541,8763401529281.975,12.956759606308164,13.885616863404028,75676611905551.95,104565649362344.38,113561783166594.7,0.000461238141143,0.0006373126984,0.0006921428490749,0.0002943939100637,0.0004067768046032,0.0004417731785079
1762,1762,2.25,0.02,1862,1,300000.0,,3157.4,1.0524666666666664,1862.0,0.1417005519652775,0.0154246333136331,0.0073978515413414,5735943333333.333,7918772691713.942,8602997661692.359,13.185290949450096,13.884305739228404,75669466278794.8,104465694366766.06,113492097747010.6,0.0004532572770122,0.0006257456078178,0.00067981342696,0.0002892593421873,0.0003993377979215,0.0004338427525946
